doc_id,topic,association
uuid-b4cb5308a2dc4040a693b04181cbef24,,0
uuid-dcdf2d15ceee4f41bb05625d319228d5,,0
uuid-0c1287ebb5644254abe2786c8c5eb0f3,,0
uuid-ba55ae65a50647f8a3b19bdd7619317e,,0
uuid-49644533475a4610a7579acd3b7c3a03,,0
uuid-6c16f0a7cc7747e89b791ccc97764789,,0
uuid-e5d2e46a990f46ba8f40d9b6537c0cfa,,0
uuid-b2c0a254a2ed4f0dad3c8104b486ee14,,0
uuid-ba26614262514bb680d2aeee61957031,,0
uuid-6c1a73acca3f47d39f4c6443d7539d6b,,0
uuid-8abb1191425f46f68a18f086d1b9b9da,,0
uuid-f6b665865efc44b7a64414510d40b41a,,0
uuid-b926a72f62ed408c967aa26db1054fbc,,0
uuid-dc55de3950e949ce94250e717e396868,,0
uuid-ff581d114f3f437bbc6297371f055124,,0
uuid-1ca63c9ba57c43bca0c937dbbdd629b1,,0
uuid-9bcceae8a6bd4c7aaf5579c4e8296623,,0
uuid-82d4c48502ba425b9d35369c847df1e8,,0
uuid-cc97516b8dba4a129b86deada30e95ba,,0
uuid-f9203a26c6f84a88b8b8dd0a3995e00a,,0
uuid-ef198b1ef9a448bebe53bfadb03cbff8,,0
uuid-49acd39ca5d441cab52c7a54f9920bfe,,0
uuid-eba1e44cc420478d8b53a31eaa3e3674,,0
uuid-b89a214cf8154505992799a82acafe9c,,0
uuid-46b30df0b95541938f492f2e214cd2a9,,0
uuid-2dd0d9921114439dae81cc64e56bf4c1,,0
uuid-85fda3b6de88417390cccca80d9d2ce3,,0
uuid-426cc31762c94915b0a4211127fc49b8,,0
uuid-5f1bc7f2d9f1409582d5bd02c26d21ab,,0
uuid-6424e49e8c604a98905f23cf705c5cb5,,0
uuid-d7b115d3afbc4902906b1707a14e9d25,,0
uuid-decf5552c87343f1b8d7f8b258ed30cf,,0
uuid-8ffa53ea38b942afa92d56f6af36ed42,,0
uuid-beb3cc2be820429a92a7419680b327fa,,0
uuid-47a7fcb6c1864d81a996c951dfdb0ab2,,0
uuid-4b9d8d005afa4f2d95f42b44415bb4eb,,0
uuid-8a369a8db1d84264bfee346069844c53,,0
uuid-d29a84ee0a744dddb856cd4e42afab08,,0
uuid-925a28aba2df4001a2b52950d46950b4,,0
uuid-8b42b9bb2e424310a7e70b7f6fe74566,,0
uuid-c2f9c4b6cef94a5d8edc07877834600d,,0
uuid-448ed129f7824da99896318ae65ac16b,,0
uuid-ada1c5518edf4c8397e641a11aabb8dd,,0
uuid-a4a772e6ba694ec5bacdc2b42a661c99,,0
uuid-dcacddcf85b24bd2bb8355fe7704108a,,0
uuid-f0b005ccfeec432ea7ca2f722416a41e,,0
uuid-286b94c2e57c48b8bf672cdde1a3b289,,0
uuid-cd80fb6b9fa84f3f8fbf364ec93aa1d8,,0
uuid-e6aff845228b4d3aa5c4abe8b51de654,,0
uuid-9a9186dd524d4a7791566a3eb6c5acf8,,0
uuid-879496dcc8694965aff26e74f437965b,,0
uuid-e9002e8dc9df45778c58a155441809b9,,0
uuid-4aff56069cac4f7ba46afbbf0677d217,,0
uuid-f7bda02b78e340868c1069d49eea8aac,,0
uuid-581f47219cbf4aac9bf8ab473cb7607c,,0
uuid-42bbb192043444a69d73dca3436d64e6,,0
uuid-3621039576da4f5d9287c92d90f2b500,,0
uuid-fb87e5d2d6494b9583f0194dd0e1a435,,0
uuid-fa55ee6efb944c219772e9e7caeee9fb,,0
uuid-3437613f66ee4c86a9294c0cc528624e,,0
uuid-09e921230ae04d7085fa2bbcb3ab984f,,0
uuid-7c0ce4ca369d472ba95520451fa9432f,,0
uuid-f0c063c545b743f6b48f43899cf28a84,,0
uuid-c90cd1acc3b948b4866adc141f8a7128,,0
uuid-e4521dd8d5084d0ca557461f6d6433e9,,0
uuid-23ec39c6aec44b209e1f19caa0eacec4,,0
uuid-d6200f8841ba408ea78d0e5195155df1,,0
uuid-78458c0ff434442fad4f691bb40ec063,,0
uuid-31380544e50a430a9fa395aac44dbe71,,0
uuid-5d1426002eb54e0da4bcc0b5b9200f32,,0
uuid-c38931eaa8b74712a227ba1ac79e50af,,0
uuid-f49f3aeca09e4a5c88c7677cd7a9fdcc,,0
uuid-22217aa5982646de81ec0d7866f00a2f,,0
uuid-c4bcbf2c4c394ab2a8854edf5648b3d0,,0
uuid-0f98107a8e9c4f3aa8cc77fcc0ec1a0f,,0
uuid-d88ed5526ea14a23a4fddebd5a9a2501,,0
uuid-4affc1f3261340f4b25a253a4b3a4446,,0
uuid-aa52720dfca7400895cd9de92d35cf33,,0
uuid-306a202d2c54470aa576c36f77fb25f4,,0
uuid-6d9cd729c7f04e5d82aff16d8e3f1fc0,,0
uuid-f88fca1d48dd406ab23f6ea9f9f93e72,,0
uuid-ccce22d0fa9243dcae6e9102703beff8,,0
uuid-e303265465a847f8b976f429ca4571c8,,0
uuid-0870530715714d758d237cf5de9b3b87,,0
uuid-c23b061e28554103abb9c27102d3afcd,,0
uuid-25ecf2238ff946d994b7d0f76c5cebe9,,0
uuid-78f9d1560ecc48c2a9fba78a6cb8a083,,0
uuid-2ffe1d995fe14c11858548e6f9acef40,,0
uuid-16a9f323398f48078ef0858a4825fc15,,0
uuid-14586d96c91345d7a0ccf6472d437899,,0
uuid-e9d3467c410c47dbbf89290e5d4f8d16,,0
uuid-13461b887fbc478dbe5858e5e54149d0,,0
uuid-85b66a9bfac64f70be62b34d7995ddc8,,0
uuid-ca3936667a6047d282624fa3eca28128,,0
uuid-3a25d400f9b8486e84c53d1554324007,,0
uuid-b6d0ca65783943ae95ad52d758eff801,,0
uuid-dfb56c58d40e48ba9aac3b60800bf1b3,,0
uuid-1a19c310454143249667af750377f407,,0
uuid-22a8e96ba1654bfeb3b8df5bbb199911,,0
uuid-2f5765d2d22b4183b99e60c88b7049f2,,0
uuid-40b3431925e44a7e85a954f1d44ff2d5,,0
uuid-7ec230a47ebe4db7b22312a0057daa7d,,0
uuid-322ccfdeec6c4fe9b5cb8718a27c0cd2,,0
uuid-6cd4ea7b3e184ed8bb04de8a4250bc41,,0
uuid-7020006ab50f4714936dc45e952459af,,0
uuid-59d215b836de48e2a052de7ea1f5889f,,0
uuid-f9853dfd3b2143008449bf4c570d2fdc,,0
uuid-2196d82445a448aebdad6d2fe0d2ed38,,0
uuid-5c3c116c439b40b58fe9485752f15ca5,,0
uuid-7cf3333c26d84408af187b85b45ceba2,,0
uuid-c06376b22a484727b84ca71f95007b25,,0
uuid-3b3e0ab3180c449c8b36e29c9dcb0d7e,,0
uuid-67ce1dff16db45498cbfdfcfe816a192,,0
uuid-18f58f5a166b4406bb7b3ac114250ad5,,0
uuid-2af8869b8e674dc1b7a3e77f79b32c50,,0
uuid-877bf9df0fcf4252bbfdb1f44e4d92f1,,0
uuid-e0b0076cbbbc4fcf9f9644408cda77a9,,0
uuid-4200681b3a2545f290ac8167e38029c8,,0
uuid-e97eba13664846d98d58684a7300ee83,,0
uuid-0839bd75bd434001adac6002578ddfda,,0
uuid-9eb3026be12b423d9423871a3f5a6ccf,,0
uuid-acb6e95c2b524453a2f72bb41f204bff,,0
uuid-97e422d7d9604893973ae5ae5bfce6c4,,0
uuid-9e58ab30c8054ea8b395442abcc5d0a5,,0
uuid-e1731a7e61ee432a851040e6d99bac42,,0
uuid-82dd6c2579364d5882d7624b6475bd2c,,0
uuid-1f4ab7b36f894254b7d93c82f10d795d,,0
uuid-919c67b597a3404abdc39b12e4abfd0b,,0
uuid-aea0f533e6654fa299ef2f30b0331096,,0
uuid-0d327e3c14304cc7b0bc0ca61510ec3e,,0
uuid-f5ee37626d13418aab341a7e4ecedffd,,0
uuid-add81acd3ef84b3490eb0da0ba1e41bf,,0
uuid-220aa4d9716d4780b4b5f0a6e237e74f,,0
uuid-6297a232cc884969a7e6da1bef9d42c6,,0
uuid-8557c179afce4aa6b5590dfce5b06f51,,0
uuid-8d9dc7cff96444fa80d151669fc672b3,,0
uuid-1c138fc4a67146afa079fd568a4de29d,,0
uuid-b96b7985041a4872a663afe986f52689,,0
uuid-9db64bd474224763beeded22d4e3755c,,0
uuid-8154a8ad318f472b8dba70d128edb9fa,,0
uuid-4ec5d3d7f44242f9b3719b7e83263b4b,,0
uuid-e64d728981d0425f9f5c9419fa5d2b68,,0
uuid-11cafd69dd9e40e2b9cdbe244cd84b8e,,0
uuid-9ef0b105c6b04c57a25026d4399146f2,,0
uuid-b94fbe619c6d4d899b1f3da86b995578,,0
uuid-61b330f595a943cca2625db32d1b270a,,0
uuid-4f929b23af384cfebd9b977dbb89949c,,0
uuid-34cf7515a3934eb4ac8c6c310874237f,,0
uuid-e8bb6e374401419ba590b1c1509c5079,,0
uuid-ec6e5c9cb1c84f0387654e1834139569,,0
uuid-74b7d1609c3b40cab62cb55e3b2dad68,,0
uuid-3345eb8d42a446109c2f076b814a99d8,,0
uuid-2fd56ddb1ce24b83894117d86a437654,,0
uuid-6769af14b5134794a6161a1c66f2ddd5,,0
uuid-90feea0c9a0a47e4828a3e0b88839cf6,,0
uuid-28c70fdddbb042ba947a1c9ec8cd869a,,0
uuid-302616e473ac4351a8a003dbb5c980fa,,0
uuid-1b8154afff6145adb7a1305903b634f3,,0
uuid-9722c0ff6345416dbbd7c8acf3efbe92,,0
uuid-a32be019cb3545d989d9d0093b68b252,,0
uuid-500cecf655234851885e5e88e628f1e0,,0
uuid-83a45724c4ba403c80fb7f926bc39a63,,0
uuid-8f900930a17d4255af9dfbe2e7e840e5,,0
uuid-8b0b00cfa97845e7a64ac002b6a0d1ba,,0
uuid-a8493e86204e4c43b1a07a7699255401,,0
uuid-8eeeca4f08a24d24b56c2fa164c948ab,,0
uuid-594682ecb354470487803ed6cbf0632e,,0
uuid-39e1a03991914ecc9c1d900fde972d15,,0
uuid-7f9130d0f44a437192de248c34a75bdd,,0
uuid-f598c60ff8b444eb833620e27a00528c,,0
uuid-3def7826d6024ae99db9b1ef6395a245,,0
uuid-e5efea130bbd482d854a5c5a3c1145fb,,0
uuid-9f7ef38f43874708b0dded2cd3a35478,,0
uuid-b05d74a2c5594a4cb2e33b3c019ee153,,0
uuid-ca37b95c23d14c10b2a8fd57371b1301,,0
uuid-e2b11138af1d4364b6cae1e58a208566,,0
uuid-06485d411eb249c3a3998d4b70e0b0bb,,0
uuid-8d1eef53f04c45939343c54a4d247071,,0
uuid-083f7919c613448c839ac51ab8c6dbee,,0
uuid-7eb770318f0049fda19fab8f09d4d3b9,,0
uuid-f4287ef0c6b54521861b100c3b3c2a71,,0
uuid-2a6ce043ebe5428499aee8b3c5fbf770,,0
uuid-a1c852e7c3784c6b92911782db9af02b,,0
uuid-ef9912552fff448b98033f9cea7fc8ff,,0
uuid-b51205e2a2db4209b609998c2d4d3195,,0
uuid-b717103dca5f442da3dc1f50871fd0d0,,0
uuid-888bdb52ff044c45a1516aa8bacb1b24,,0
uuid-9f5bc9b76c1d498f8383bc1a0e4bf8af,,0
uuid-02920fee00a046ab8f8f73ba24c9604b,,0
uuid-e804081678044e6e9efccee03b8dfdbf,,0
uuid-e3c109ee5d2d40eeab83742430778fc3,,0
uuid-eb65dde1a51f4dedb0425308e6e5df92,,0
uuid-3df59fb210eb4b9aaadfe9bdb29ba307,,0
uuid-802c08f5e09445cf9fb79bdc1da9788f,,0
uuid-2861051980a34bb5910d20085bf8e8bf,,0
uuid-4bd8f9538fc4454c8ca96042a51c1515,,0
uuid-ee0e4aa6cf374a0585b4420efeabe938,,0
uuid-3a32512e2fd04124be6b301898a2b3b2,,0
uuid-f8fa313caa6c4823a3d87d67af1ffc22,,0
uuid-5847ea3a8cad468ea3808d366ca4fa7c,,0
uuid-dba435bb61e14f749882be542578f9d2,,0
uuid-0ecc41c871584bb8a25a7df40ba09367,,0
uuid-b9b25d279a92488abef0317508762384,,0
uuid-a400c4e328c24addbd564848abba68ab,,0
uuid-9bd0959728f44e0b86bad015fcf077b2,,0
uuid-eaf0e9ccc6614c05b3b332e822198e05,,0
uuid-071123bbe3af4487999d35125fd4a828,,0
uuid-4dbddea5d9ca48509274ff0ada18447d,,0
uuid-45688b5f0d2041a6b7b689806a9f1913,,0
uuid-9a928c6d08484c93a665fd1d56642692,,0
uuid-c6ee4c3cee154a4dad6b733a02cc2d67,,0
uuid-1b8c9102ad474e4fae1c59b08a3c7678,,0
uuid-09e9326c1ed74fef9de4995b6e94664e,,0
uuid-461422f44b1f43478feeb6ebfaa4f933,,0
uuid-4237fd8829ee429a8525c355ee5f39d5,,0
uuid-25c21513c2154894bb5035c2c13fa59a,,0
uuid-85e0632bca7f4ef8b75d6a8352606741,,0
uuid-87024396f39144ec9cfceba95af79ee4,,0
uuid-3cc95a05f0d34e5b8225f9fa830e5800,,0
uuid-4055976e19f3415e806af58a13293467,,0
uuid-d968a1907d094f228ed2dca02e4222b7,,0
uuid-93f5b82ea53740c98988f52826358161,,0
uuid-36fee8c23e7a4cbf9ed2048dff127038,,0
uuid-686be2d8044043ff9f4ec18b8ca89f65,,0
uuid-71394e2740df4a2ea980d64af8d2319c,,0
uuid-202a6d2bd5064763a52827730f8abc99,,0
uuid-033314f80c26437699c14293fbda448b,,0
uuid-3cedb7a8a1eb4194a804ff1bd3e21872,,0
uuid-163156145fca41cea9402d9120b81690,,0
uuid-fb9e4327803e4d44ad25bdb797c7ed49,,0
uuid-80ee2759d21d47e7b91ccf4fbcdcf704,,0
uuid-29791919909c4c83a5f0d931bf9231df,,0
uuid-7360da2a9c73435da37b4273a66110d1,,0
uuid-e4bc2c607f9147dfafe404d66202a13f,,0
uuid-61e0c1de87794295b2239cbc2a27b0c7,,0
uuid-82c8e993171f4c85a5efb7921c23fc67,,0
uuid-c9403149cc8e4084be97981228136b66,,0
uuid-c5adc605416e404a8dba3c7f84e95ae4,,0
uuid-138970db358b4a819ca05a5b526e8999,,0
uuid-3dcb347c723748208a7a7ee80445d393,,0
uuid-0945d2d958bb48f5971edd9bf3ae474e,,0
uuid-7527c85843744bf3b63c9cbf6b9f70ee,,0
uuid-b216f89ea9754308809f1554050154e7,,0
uuid-dad0e7bafb444295a41ec40e1c06a943,,0
uuid-7f0025b1ec19462496e023b60bdf3962,,0
uuid-ddc85cd274d5492f991bc8f234400b30,,0
uuid-5572a60560584389a1bbf6247e09e9d1,,0
uuid-9535744cb79240e59ffb71b55913f026,,0
uuid-0f4d97f3b007439ab8981a5affbd565d,,0
uuid-28725516564a44cc9f9f5ea669ebf623,,0
uuid-96fb338bf58844b1b5a9eef1c3490dc9,,0
uuid-b8b0d271e8314ef3b66af915f00f4eb4,,0
uuid-6e56047261bf419ba13d16cc15091b0d,,0
uuid-6744717180e6497394e03c6b00f725c8,,0
uuid-6399fbed18e8419e8f8e4a553df64409,,0
uuid-1003988d0c8d4b3d93c39d32318bab97,,0
uuid-ca168f8ebadc48a1b23e68215449411f,,0
uuid-3841c284fe93453489eb9bb6295939f9,,0
uuid-6b584af782094928b7fe216752747165,,0
uuid-9b2adb94264a4f81a5ba50f638b40b4c,,0
uuid-1bb2fc4e38be4d1ab7336706cb11269e,,0
uuid-76246a36ff944cd9b0dfe37913c2c6a3,,0
uuid-81fd9b8fcd444397964bf8f14ac783d4,,0
uuid-b0c35f0c59404e5d8b4683478c36380a,,0
uuid-995182df286242de92080f3c9c4f5d4d,,0
uuid-b905d42e4cf34d0a96b7371ba8481464,,0
uuid-34dd209a6000481995e24fdec168948c,,0
uuid-f3c6d1ad7dd6455086baa48b137af08e,,0
uuid-a4e4700f69a54123b2c011f945363ed1,,0
uuid-a4c4f12ddee84b3fadcaa6d635fb60ac,,0
uuid-eaeab174962a46479fc00b2fbf1d89fd,,0
uuid-c369f0e50e0644528ed1a5356564055f,,0
uuid-e9187252d6bb452ca7cf18bbd2b123fc,,0
uuid-4f7132a4d33e4656b46725f16bcb2f44,,0
uuid-d34fe6802d5d4d209a2514fa66cbb369,,0
uuid-cc5dedafaa844bef99c67eaaf93887cd,,0
uuid-91350c38a1e54b38b1fbdbb354af0e7c,,0
uuid-7bb8628fa3c0455e8c5b4ed7faf1ca4e,,0
uuid-8807719da202421983d594cd13d3ba18,,0
uuid-3d35233010aa4069bd2c78c1f2c46266,,0
uuid-6800dc0ea91647c180a6a5972b868f7d,,0
uuid-ee43744c796c4737b781bbb2c88ff3bb,,0
uuid-2a0a4f0ef5954fe08d59fd56a4473682,,0
uuid-f04ba83a5edb49049174fd0582640ec3,,0
uuid-b13ad6ef78d946e3b6a7f46be81eba50,,0
uuid-2cfa54f7b12e45299825b7fc4ccad321,,0
uuid-33229df3396e47c582885b8e5ea2fa26,,0
uuid-c8a1312f0fdc4086bf3e6e96129c2e98,,0
uuid-d6b59001d134406ba1ff30ddeee8eb52,,0
uuid-0af55769c35d4d8796e3b4113148010b,,0
uuid-99f069bc0f214e60885d878b4d969075,,0
uuid-a6086223d00647bda54829da8fee6aea,,0
uuid-6ccd092e02be4e92b61fe731ff473c2a,,0
uuid-862861b5ab604dafb79450216447333c,,0
uuid-c27f6b821f274d019f4be5c8016d3550,,0
uuid-c037082532894d77bead523e37608089,,0
uuid-3d751576da8d4cd1aad2422159cf72a3,,0
uuid-1503afed5c11418bafbbff20b3593c3d,,0
uuid-8f7be2426091489ba5424435f550a9c3,,0
uuid-7bbe0ea34e3b4d2c9964491bcbad869f,,0
uuid-61b9dfa313c446ae8691d0d40ebd4002,,0
uuid-fa13985fb3bb41c8a640afeec582e31c,,0
uuid-f61e7a9a12d6432fba639e681db359da,,0
uuid-450afc6a43d647b8bc04ca74d7a671de,,0
uuid-3d37b07b4586485e97b045231b64006b,,0
uuid-048bc071cf3e4db1b8c0c8bcce290e79,,0
uuid-844cef8152d145edb49416df68c92692,,0
uuid-2b2c4962e17d44bc86c68569a4e9a576,,0
uuid-be65a8fe35a74969bb089a2b41663995,,0
uuid-4a1d6fd4af9d413c9ad43ad1d9bf3076,,0
uuid-047f10433dba416dbe3371c6652cedd1,,0
uuid-42d7cef1ad3a49a59beb581f4af18bd4,,0
uuid-1116fd5733294b41a9476aa6cec6715b,,0
uuid-7c73952af15e44d6acf1bcf3b54c933c,,0
uuid-2edec2fc160f472fa4ad84c7fbabb543,,0
uuid-6d7baa1b74304a978d3dec5bc5cf3ad4,,0
uuid-48e6f849e16241c7911f2bbc3d67999c,,0
uuid-be4849a509194f16bd5bd07acf4d3646,,0
uuid-a710db6a60c84653badab05ed4267905,,0
uuid-b06000deb06d4bcc86fedeb047f4461c,,0
uuid-f9c3863af1e547b799b10a7c0ff6a27d,,0
uuid-3826f67a22464607b2d78e1bcfdf2f44,,0
uuid-82a420a5234949d6bdf365570983d497,,0
uuid-562c845ce2804b709b1520f993aab5df,,0
uuid-b0b86453241f4638a67aabcafa81ccca,,0
uuid-e6808312a78d41bd99f4eb6fc7443b38,,0
uuid-feeef423cf624fa4ab6126b96d9d518e,,0
uuid-8262cd9f4d02446e9a11a5776cc45241,,0
uuid-66202f18e7124b9ab80c8c7496be24d3,,0
uuid-5645937d2d0a4516b8bd2dabde34e911,,0
uuid-d361de8c869a40b0bb8a083989a182a8,,0
uuid-c44427bf88154a2fad9a11c4ae059a4b,,0
uuid-6eec07dfd32846509962066defa2868e,,0
uuid-e5f6aec1a6364e61b13d045f5762b0a1,,0
uuid-e9302c646ac14a40a4a480aacb49636a,,0
uuid-c4b025a87cd04b438e436115bbe7cd53,,0
uuid-00dfdfc4876645dab98b1a05bfe4ac7e,,0
uuid-5775b8b146b34611b3c4771ea4136b3f,,0
uuid-bd658857eb824af4b753a38163ec7606,,0
uuid-e4e3b61af4514219b9dac473745311f0,,0
uuid-f29001bd61c74fc388711a9715678265,,0
uuid-74b83eac2c984f8683d2632da4193949,,0
uuid-05968b56aa7c4e34b3d48e1451d0dbaa,,0
uuid-33b9e3761691410a8dbd6e3d414d5056,,0
uuid-cb04870e35f84939bbb5e3992ca96bb8,,0
uuid-3f297c6714794127a48d3f2a53328d06,,0
uuid-0b9c6c36137f4f1287e038c250689036,,0
uuid-b2120cd98db249b1a1a571f000620117,,0
uuid-b42294b0c0604b1798cfb219c55d1030,,0
uuid-c4e54b8269204424b39cb7f6f84b44af,,0
uuid-bf7ca68f02ea4db2b360147c90d91772,,0
uuid-7c9117d336a748f8b40c990d8ab9dbd2,,0
uuid-5ad22bb5d9a945cf9f2dc9216a32de94,,0
uuid-a96cff517aa54af1904baa628a4aea06,,0
uuid-6be41a77af894c6c82484b5d8eda85fd,,0
uuid-202df675e0dd411a9e9333575a7c51c0,,0
uuid-817072cb72b1458d906d5b825b241682,,0
uuid-873955a7d34a46d5ae99e8de487abcee,,0
uuid-ee592a75fe89482ca4a5ba95e436518e,,0
uuid-8a9d4bf4c2ef44559a2552b7cdbcf7fd,,0
uuid-483ff58ccf22493a8abc217aee48732f,,0
uuid-bfe812ca768a4267be922e85bb8c6331,,0
uuid-c59f531ae4b64106a195ae95ba534838,,0
uuid-a11105bf475a4069aae43a34ce4151ee,,0
uuid-7d5f1122e11345a186c4a3a69137c739,,0
uuid-2436645db3e9498a8e2743b7d3fbd67c,,0
uuid-51f9c290f98c4d56bd42cc88a6ef0f0d,,0
uuid-ca32394fd5714e27b0e590c68879bf71,,0
uuid-0ffaf89ab8d34912a669774899813e85,,0
uuid-28d9f78eb22a406aaf37730995cfc702,,0
uuid-830e60ae3ffa4a83baa9726ba8cc26ac,,0
uuid-f2aa8395e1fa400e9b5afb995147db08,,0
uuid-1a194365820842ff8c6a2508b2e1f92c,,0
uuid-8fb6ff08044341a6844a1626c4c3fcc7,,0
uuid-61776a8ce82a480da4460db404d807fc,,0
uuid-c02842b2bfe248fba22f7aeac70b076a,,0
uuid-8fbf04a0654043cc9d4229b4df281ab6,,0
uuid-ab42a309a3ba4ba9a9aaafd0b6026d55,,0
uuid-861ef6d95128474b8045bb387519b802,,0
uuid-a580156acad949dc8edc62b1766dbdbf,,0
uuid-0071a978f84c43c2aba73a351100b5aa,,0
uuid-ef350dfd603048e0a5a3f5a85642aa28,,0
uuid-21c284b742f446a2b00cf9dc28ddd1e8,,0
uuid-3ddc0df76072409d8412e742742448dc,,0
uuid-b7d3ba68c0ec4708ad14d8b86de72292,,0
uuid-bc88357614fc4fbd981599dcaab43330,,0
uuid-7c394535600949308bb10dad3ce21094,,0
uuid-45b5b8a295fb4037a0e322bdb9c0f856,,0
uuid-a42f71b693454cf6bd7a46057ef0edba,,0
uuid-d0da69a0f849410cbf3750cb7ad43e98,,0
uuid-dc3e9404197a4c31900f316b8b091559,,0
uuid-edd247175bd4428c9ab9840815321eda,,0
uuid-f8654e100e5444e888912f34bdf234fd,,0
uuid-dadbe278c14c4f7fa8549807f757c012,,0
uuid-16dc01ed0b734f2aa59d2fd6b1f0b72a,,0
uuid-c312c3567ddc4423a435a385d9d8153c,,0
uuid-34ae058e7dd6438fb31ee05174f56c9c,,0
uuid-4469965e5eb2426d99461a544dc2b3f6,,0
uuid-f338c45134ce49959b164a34d9f3b56e,,0
uuid-bf17376baed1444e8aa3fb188bb662df,,0
uuid-8607a98376f64c19abb9b00d26bebff2,,0
uuid-7a8faa260b414821a74c668ed6d06dd1,,0
uuid-741078c84099434991a1e33ec1cd391b,,0
uuid-c33541361e1f4e6286db4aac16bce94b,,0
uuid-7bdc1a24f5d94d5888d0d90b75932df9,,0
uuid-274a71cf9ff5462ab53a3d627c68bfde,,0
uuid-2db0a7f3d0d44cfda87c2c0655f658bf,,0
uuid-c663daf87b28404dbbed35214d493979,,0
uuid-9899fb5b6bff45a4aea78cbe2d7e3c72,,0
uuid-29ed37c74df749a0bcaf321e3e5cdbf5,,0
uuid-cf2ba40a71b1457bb5658488bd1515a6,,0
uuid-a1eeb06f1cbb4cc495d90467b1b2b557,,0
uuid-bfbb6bf555024950befeb15e2fd818d4,,0
uuid-6056797ab74d4bc4a66c52aacfb39719,,0
uuid-c2deb0f2a5a74333b6d0b98a50df479a,,0
uuid-b4663cf9c9c4447eb59cb41092a7c8c2,,0
uuid-b57d40d071ff4702924a2362eba78668,,0
uuid-6d85a0d4c0fa49919007cc40ce263671,,0
uuid-48058cfdb68946acaad153f94711c87e,,0
uuid-05154c17ad504af2b6ea2c5e8e5f5607,,0
uuid-b91e49985eef499282dee6ff5e0e21a2,,0
uuid-83b519da9b66476ca1f2a13c4dc5a28a,,0
uuid-d1c9833ac23d4459bb6b546d2f7d78be,,0
uuid-071a1ddc37e54067b0c38f92d5c4ead5,,0
uuid-33cbf90968ff464180dbc8f386392c53,,0
uuid-a59394f982fd4fd29e1b442fb60b3f10,,0
uuid-a072b2d919a740d0a26e4782368661b9,,0
uuid-b6970402a27e4ff08eb0b353b231749e,,0
uuid-8c817b50c4d04350ab7c2f646f617c27,,0
uuid-5ac03a5383ff4c3590057a5eadddb1dd,,0
uuid-46f1297c9dd44c6e872c72ff878c0d7f,,0
uuid-75d37836f6bc45029e82507440bfcced,,0
uuid-09beaa672b2d42b680332549c62ec354,,0
uuid-0ca76554d0d64bce984802f6756944df,,0
uuid-4e65d46afb6c459a8e4733f9a1e85549,,0
uuid-cf9739ce7a57490a8fbda3a9e81e4009,,0
uuid-a8e460e767e946d49da1f9651c1c5694,,0
uuid-22b18701f8d34be1976dcdd698af2610,,0
uuid-ae29b8a788f74d55a3424eb21c7056a3,,0
uuid-407e9c286c5d48dca736c9251656428e,,0
uuid-fdf116b13bb446d1a1b69ee258ee02c5,,0
uuid-77e25ec9bf9a4b208fd0fc9a413e3f99,,0
uuid-6cb7c36024a44b069bb8ca5613463238,,0
uuid-413c043f1c894043bebe98612c1b7b96,,0
uuid-279be1575a4642ea9e668e616d73605d,,0
uuid-d441395ecb6144e79e4c54fcadb95db6,,0
uuid-f5d1757e8e49403fb8bbee19ece64499,,0
uuid-601f33f6e21a4b879bbd6fbf42478b47,,0
uuid-e7c8c7a5c9a74853b66f7457df8bb03d,,0
uuid-bfbd96f95f6b41e4853395bdb05add92,,0
uuid-5954d4d4caad4b24b0cfd634f5e4193d,,0
uuid-b365eb5949a244b1b067dd33f3f1e7ef,,0
uuid-ae912380905548c6a5a91c340bf0004a,,0
uuid-46ebd4c965cc47ce82d13cd3338fce1c,,0
uuid-5552589ccc8f413c9bf6d890a15da19e,,0
uuid-cfda5b4aacad41a18008dce96b8205cb,,0
uuid-1250e262cfbd42748818c8edabf99b70,,0
uuid-f7523928b8fd49dcb8320cd61e06169f,,0
uuid-3671bb011d3c4c73bb0f7f48676ba16d,,0
uuid-2e447a2695964b2fa3c8b6cd67616726,,0
uuid-739fc35496ac448ea50f169e186c5be2,,0
uuid-db382fdb0ce24d83811575d2d2dbea6b,,0
uuid-69eb0f38db124221ad45d583103e9fd1,,0
uuid-329ba621cc924c11bac582e0b294c15a,,0
uuid-9f1f9a1d3e71481fac1716195c310a74,,0
uuid-c612b515c1684baeaff6e172c332c9a1,,0
uuid-34a22f2bcf2e4c529635aadc411aa224,,0
uuid-e9b0184d23c7428186a78ccb1bc17f2b,,0
uuid-e7f307c30f62463da24094e525526dac,,0
uuid-96e8a878e2fd404d9b4e7b7bbadf5d1e,,0
uuid-1ca7a599fcbd4987a5f2fa95a9d688d7,,0
uuid-dc0baef182d0454ca21c3c9a5d81d5fb,,0
uuid-6d9c4059283343478dcd479a20672d67,,0
uuid-1a61a49a80a840f082e95356f65fb8c4,,0
uuid-ac4cf66ede1e4f6c936e4a2b482512c7,,0
uuid-6e537a22770a4d0a983a6775f0c2f6b7,,0
uuid-bd22228406b34a75aa7d86099e448ea4,,0
uuid-97ef554138fd4c849c3e000e2874df70,,0
uuid-c7963cf8f7d34d69a954050813c0b23d,,0
uuid-8c72388fe9e843fb991418b3ee25fea8,,0
uuid-6a691c86443142928c29d00e9646272c,,0
uuid-ef672dd23c75463bbdd6bf9c16fdc7ac,,0
